0.0,0.0,-0.3521200000000002,485
6.368163355566236e-15,-104.0,-35.868404577749125,-97.61894054458338
1.7975978630402107,-102.9843126011083,-33.830801832911035,-97.28554284857697
3.5946481603576115,-102.93725518296687,-32.127782403663595,-97.86115469287517
5.390603493023229,-102.8588420797211,-30.414976540667165,-98.40695708145164
7.115160321900796,-101.75153312650207,-28.41433407845006,-97.96236838132403
8.977041503008811,-102.60805390344979,-26.962095284576474,-99.40847759555227
10.661903253300675,-101.44123332756388,-24.978187481565875,-98.89433831183536
12.552542370730214,-102.23225361905617,-23.47636486857392,-100.28888419240482
14.334829398886766,-101.99761108038173,-21.7225069364266,-100.68332877093853
16.112749899143807,-101.73189908129918,-19.962032118235797,-101.0471042321873
17.885762299693855,-101.43519856025743,-18.19547667168523,-101.38009976662164
19.844135519160695,-102.08922707855704,-16.58282898538253,-102.66941990116413
21.622815845047008,-101.72735047631578,-14.788474895412076,-102.94319312255554
23.394909651762,-101.33448673766445,-12.989616092729309,-103.18560885008873
25.159877142365485,-100.91075553270362,-11.186800527151457,-103.39659324158472
27.175999735764723,-101.42221176035216,-9.470775212934875,-104.572005894819
28.941922360784957,-100.93247807352347,-7.644299619158824,-104.72136689010762
30.99140070061014,-101.36830413208175,-5.870881169073135,-105.83729377822651
32.75580140374448,-100.81199072728626,-4.022871538195044,-105.92363525005729
34.51022437245866,-100.22496901352756,-2.173636501675988,-105.97771135648563
36.25413519252094,-99.60741780330628,-0.32373935442203133,-105.99950562540562
38.34537060134719,-99.89310563520057,1.5406550523242402,-106.98890775220461
40.457512088918556,-100.13585629321302,3.4394813550537826,-107.9452174392559
42.19896187684163,-99.41452417286352,5.322861313094747,-107.86874963325366
44.33429409526228,-99.57645488304347,7.271329319312472,-108.75719640524991
46.065390529736305,-98.78754878699482,9.168296655281559,-108.61372996284013
48.22082614679858,-98.86734509290834,11.163961801102369,-109.43201522819328
50.39294547108976,-98.9017241849088,13.190950877956533,-110.21342393254706
52.58081503201984,-98.89013040019978,15.248579331305255,-110.95711256326423
54.78348708783616,-98.83202690675168,17.336142716558385,-111.6622503611275
57.00000000000008,-98.72689603142597,19.452916937314413,-112.32801975744941
59.22937861465632,-98.57423958074287,21.598158492795154,-112.95361680672337
62.00055391528507,-99.22162725030178,23.97602805106737,-114.51702964578863
64.26740613177327,-98.96312701755998,26.192948269107234,-115.05620131471346
65.98476260954821,-97.82643356149487,28.19696654469175,-114.5815477189828
68.25559592577457,-97.47909327038995,30.448263511719286,-115.03870326599177
71.12201552738934,-97.89105631936857,32.996728774738635,-116.41398494238712
73.42143282454998,-97.43353222576965,35.31285704120003,-116.77757544831871
76.34202294038172,-97.71333344723345,37.95775020908143,-118.04748705103799
79.29436927227962,-97.92039114357824,40.65753955347688,-119.26007075906615
81.6340264301906,-97.28764427611013,43.07187103069295,-119.47306778481648
84.63161473977554,-97.3575358487375,45.861433489990425,-120.57250481864921
86.98697882665167,-96.60882731206115,48.33050202327821,-120.68207229815827
89.3417851681874,-95.80733491211123,50.81725158016071,-120.7419021791468
92.38956327104675,-95.6721934450405,53.72463790931679,-121.66619613316101
96.16652224137057,-96.16652224137034,57.09936817760699,-123.43282445815652
99.26889244673397,-95.86285512334152,60.11611959752116,-124.21776106715387
102.38951822668399,-95.47977040874966,63.177396712957375,-124.93444899055504
106.2697100432675,-95.6856767093166,66.74849944133048,-126.46595519083665
108.67817955207929,-94.47250017463293,69.42760471589209,-126.15786817877766
112.60853313848989,-94.48977862392114,73.11084704917536,-127.52962026036182
116.57189421854575,-94.39805865747547,76.86266395778131,-128.81044557532275
120.56564530182858,-94.19620572482556,80.68098984434232,-129.9983764426969
124.5871395673778,-93.88314361171938,84.56371146107205,-131.0914898226752
129.4427190999917,-94.04564036679552,89.0653271375152,-132.91864994005692
132.7026311748168,-92.91938268886928,92.5136562631265,-132.98580151590647
137.62023704413707,-92.82602197614378,97.16173486692047,-134.594194814079
142.57399655072223,-92.5886359525544,101.8934215273119,-136.07986864138843
146.71232063506181,-91.67603271234424,106.09257955598679,-136.65051980565832
152.57577952497613,-91.67677733398942,111.59602125184954,-138.67345831397134
157.61662348876797,-90.99999999999977,116.5609901982006,-139.77673470222066
163.55388523506716,-90.65939898606477,122.25143266336427,-141.50472505098517
169.5259378289141,-90.13854005489077,128.03670022066382,-143.07551641215161
175.5282852651086,-89.43612844869045,133.91301927040521,-144.48634284901837
182.45519139873105,-88.98934279818242,140.56900702509705,-146.45598063574673
190.32463527769661,-88.74983496554657,148.03821412106052,-148.94524886631004
197.32581885080194,-87.85511490437253,154.91840935281726,-150.52005329388155
205.27258231989433,-87.13304165310771,162.62662325783973,-152.5830311920453
213.25228655036125,-86.15951648565941,170.4524796752432,-154.4213462334816
223.12572193283137,-85.64993994132638,179.89586428320098,-157.34826981508294
233.04376995490543,-84.82099554476544,189.49127056371515,-159.99080717387764
243.9437925046239,-83.99658384994598,200.00683773125357,-162.97627085175313
255.83420288339644,-83.1255714868604,211.46809818940235,-166.25956648613422
268.7216364256131,-82.15644902708853,223.89904516250232,-169.79463352921297
281.64967690992756,-80.76174525438024,236.51488568732805,-172.94423623905521
296.5392286707441,-79.45744684647332,250.9407065629008,-176.85520006409797
311.464928134595,-77.65692848749276,265.57159780806967,-180.31285710583393
330.3114519621949,-76.25840742256962,283.74410173466305,-185.5000936139634
351.15498866343637,-74.64029700357496,303.8668229763679,-191.1699607528565
373.0183297101124,-72.50741824308633,325.12431478442477,-196.70836264876556
399.8319477229566,-70.50116013277298,350.9846826706663,-204.072909840017
430.63211649948016,-68.20542675753987,380.68683784435945,-212.54065844459592
465.4259923085382,-65.4113574512299,414.309531134908,-221.91803083745296
507.19108348871566,-62.27523448002943,454.59368190696034,-233.37862877794396
555.9377395108648,-58.43141096661727,501.67511203078703,-246.58280955674363
1040.0272648077826,-90.99059542855323,944.8333869078361,-444.1011945314573
1011.529946963462,-70.73306437654121,925.0711498231732,-415.2581940971571
1005.619941497856,-52.70230793664261,925.742361310327,-396.29544594352836
1001.3896086731339,-34.96929569590416,927.8874983192948,-378.19147328140645
1371.7910377545688,-23.944701631950494,1279.3647068127625,-495.5905033007536
1091.0,1.975856978031487e-12,1024.0602320590435,-376.27335956080873
929.8583564954438,16.23073798667535,878.4034451376372,-305.4625796563797
8178.015137497259,285.58258151658026,7774.736202444641,-2552.4431398949296
8171.785482896677,428.26512993602415,7818.09834754873,-2416.366534293962
8163.0666232761405,570.817224648192,7859.079024160537,-2279.55388003878
846.7654933779835,74.08238133551097,820.3612228759172,-222.50272807660068
853.2997862259784,89.68542148364821,831.875904623086,-210.1106358743469
8122.0051588809365,997.2568370843364,7967.61106161601,-1865.1174147528072
8103.363606512267,1138.8534851562301,7998.948343034856,-1725.7793617551224
8082.25369109001,1280.1032274242236,8027.849067300863,-1585.9156196458473
8058.681842898896,1420.9630378485053,8054.304430973449,-1445.5687922757184
8032.655242152232,1561.3900091662806,8078.30637549256,-1304.781630647923
8004.181816804728,1701.341365961739,8099.847589633387,-1163.5970198957289
7973.270240137576,1840.7744776958614,8118.921511733425,-1022.0579662192571
7939.929928116476,1979.6468716920951,8135.52233169123,-880.207583785377
7904.171036523442,2117.9162460739417,8149.644992736228,-738.0890815947133
7866.004457863259,2255.5404826505187,8161.285192969054,-595.7457503197664
7825.441818045515,2392.477659746169,8170.439386671957,-453.22094911815344
7782.495472843237,2528.6860649702094,8177.104785388858,-310.5580924249891
654.2988543147268,225.29316288435368,691.8544930064911,-14.19015527509134
653.0863714462059,237.70399961134103,694.9967585816689,-2.122630672860472
652.5727181215435,250.49919673216615,698.9275375587946,10.064653098829414
651.810249760451,263.34843517138745,702.6434061092306,22.388475857434386
314.8126598807343,133.63004594333225,341.5843738386365,16.85572749146717
296.90227373384505,132.18940899963567,324.27604432758,21.680569071344973
280.95541398136123,131.0116611396174,308.90143383927006,26.07497213887459
266.9418317508523,130.19623059635654,295.4664411161218,30.142696862976802
252.15484634530785,128.47931142629227,280.9945853415389,33.630982869024706
241.0446928504868,128.1657366405487,270.4579618729565,37.168412120056935
229.1503632705214,127.02012050454078,258.89831499659647,40.1953043516667
218.23840175367826,126.00000000000047,248.3040436743618,43.00118480880062
209.1488213713151,125.66929027805368,239.65810870296082,45.82565801949614
200.9873987890727,125.59086562327,231.97039338505894,48.566826052162426
192.05556005950183,124.72233901844163,223.2870347548252,50.83207757309824
182.38826596210887,123.02243876356471,213.62661439132378,52.57061559179847
176.11768952213296,123.3189338154753,207.84303531250606,55.01156852957716
169.08455182436373,122.84711772912728,201.0787012641231,56.994349701821555
162.12300853960016,122.16844969986619,194.31022800007122,58.7582785193741
156.02612921413066,121.90097211448071,188.49518093633475,60.60995597901737
149.21202459973813,120.82951508156914,181.7296316328626,61.95434598625073
143.2503108632486,120.2012830113832,175.91703681701316,63.42078647826466
138.11185318076699,120.05880230526317,171.04471613808366,65.05924285789362
132.27977893497587,119.10524793187709,165.24160668517047,66.1756104626427
127.25554408173537,118.66771465087507,160.37474029901932,67.49772347288543
123.00710585790905,118.78658134848884,156.4279664569212,69.07453445483608
117.37972567696659,117.3797256769672,150.66065338274976,69.69481704031463
113.22931438481626,117.25238745520042,146.72097865178313,71.0067209738839
109.11973760999945,117.01659225906755,142.7822274177771,72.20273910052292
104.38437459198157,115.93059277447378,137.96286020818533,72.81654484508799
100.37703143554731,115.47056577408438,134.04273493995117,73.76683001063552
97.06092906266713,115.67271091096593,130.999814008943,75.10025785323474
93.76873826642547,115.79474825708891,127.95170927148716,76.35024619806295
90.50223687287146,115.83758078018836,124.90040089592436,77.51702945828984
86.66136333389464,115.0035134468104,121.00752906708469,78.05881057945128
84.05329107782335,115.6894301956177,118.79604338392578,79.60213612915439
82.5950068345503,117.95789437761505,118.20960134747232,82.23436112277928
82.20135681019946,121.86852316559137,119.18883516668429,86.04081340624901
73.52626972702834,113.22052667263246,108.06342509757306,80.91536415404195
71.00918140724916,113.63844488496127,105.84491129455604,82.17575526301881
68.5000639630369,114.00325099338112,103.61556154920319,83.38354396907872
65.99999999999969,114.31535329954609,101.37653286095116,84.53874014375002
62.54044101177716,112.82594222098224,97.61555899239075,84.33387600841718
60.0923600365937,113.01729188594283,95.38367760810097,85.35780014710934
57.20280296718258,112.26682204773451,92.41258476637714,85.64995141152832
54.79639334863435,112.34925578739603,90.18225408605082,86.55727033565101
52.40466445584641,112.38216559254474,87.94862314010678,87.41304071910253
49.6218704552473,111.45254583239745,85.01595602709966,87.50021269001726
47.669197675691066,112.30159212119786,83.47591840999776,88.97061900204693
45.32739780332503,112.18924640258142,81.23905606196193,89.67282626393241
43.0041539454357,112.02965117966434,79.00331538832604,90.32428332210937
40.70039705575424,111.82342187352322,76.76978247456213,90.92524676242795
38.7426103804013,112.51671049631882,75.17122570294028,92.2512158527876
36.15498834186851,111.27361240653308,72.31364044192443,91.97683081100409
33.915117747837115,110.93135169171222,70.0931583252266,92.42807558309714
31.97393327477156,111.50635672884508,68.46939045641766,93.63729262706512
29.76419018678954,111.08147002324294,66.24869057775643,94.00059040629843
27.821017993961433,111.58400852173969,64.59806407218338,95.14247273497831
25.644420195200254,111.0781873855169,62.380562454253045,95.41837049484252
23.49402106240645,110.53067888292011,60.17327455452015,95.64610305384291
21.561416477549205,110.9238717295861,58.494855208711726,96.68170413326324
19.622244076362765,111.28327609037957,56.79861776335434,97.68785502902789
17.520660084505494,110.62109414665548,54.597600334391466,97.79111430864288
15.587387307526965,110.91002369905593,52.882594582541834,98.72907975980795
13.649366461376149,111.16516898382811,51.15148028009716,99.63697137686809
11.602659422709166,110.39193038587838,48.96367059176827,99.61706160182004
9.674287444989686,110.57761148818379,47.2176557404134,100.45642332066082
7.7429685855975325,110.72960957884052,45.457257933712306,101.2651850398149
5.756955186723446,109.84924882300315,43.289472744575924,101.12379319179348
3.8738441339772254,110.93238179911964,41.89546260901791,102.78993244854469
1.9197647081008051,109.98324646720305,39.73393248038095,102.57297212055683
