7.599999999999994,-0.10000000000000009,-0.35211,450
6.429395695523604e-15,-105.0,-28.6123075056517,-98.65794633166887
1.8325026759147778,-104.98400799142108,-26.886718858816074,-99.27492738768694
3.6644471537626133,-104.93603683700505,-25.1506252233357,-99.86169880009365
5.442939449266173,-103.85747161447568,-23.10927394986274,-99.46267152946463
7.324429743133173,-104.74422527728154,-21.64904134903216,-100.94390700564217
9.06419724575647,-103.60424860154154,-19.622859462515052,-100.47388067960784
10.975488643103636,-104.42479901366869,-18.11182202331425,-101.90325244431737
12.674411714135362,-103.22479977069749,-16.10327811427233,-101.36279971755401
14.613175600806898,-103.97814721786487,-14.543276803063495,-102.73856630147806
16.42561882922427,-103.70727576248946,-12.748614299519549,-103.10938741730963
18.233058655027715,-103.40481406628184,-10.947753410938518,-103.44883087585954
20.225753509913783,-104.05248144545237,-9.300683103630416,-104.7440008344036
22.038639226682527,-103.68364567778339,-7.471819413947985,-105.02302063681421
23.84481176044973,-103.28322686723493,-5.638364702068076,-105.27007987072672
25.88564282916449,-103.82164271153161,-3.9084329037556476,-106.47930236704767
27.952456871072286,-104.31998923921937,-2.1402931921853057,-107.65987490012373
29.76883442823596,-103.81626316133843,-0.261631045253635,-107.81348456580682
31.868515814778352,-104.23721839997086,1.564050143898526,-108.93274925009763
33.68285238686932,-103.66516027617172,3.4643628218970584,-109.02151534536733
35.16136068137297,-102.1160061647262,5.386431261877328,-108.0773129571282
36.93817547917228,-101.48680304487809,7.271232350851368,-108.09949959065955
38.70373855089249,-100.82668606169777,9.156133585636184,-108.08878853040093
41.20672527575038,-101.9902240023466,11.104274896075768,-110.04416791013851
42.98042413382018,-101.25553387976841,13.022531481812443,-109.96626485108499
45.147767381413885,-101.40354579832866,15.005855732948064,-110.85266724039994
47.333245314958404,-101.50647214810476,17.02175112585093,-111.70300446548258
49.535939587165814,-101.56372723180584,19.069557651260908,-112.51641004446104
51.75491697030841,-101.5747437574739,21.148594984821084,-113.29202963962294
54.45870128316341,-102.42192077163548,23.394320648156626,-115.01970864592032
56.72272556882151,-102.33050573530926,25.55096763335255,-115.71471688771429
58.50000000000008,-101.32497224277928,27.565988643290385,-115.38382062326005
60.77449283938648,-101.1457414828492,29.762747715567233,-116.00001127565139
63.59031170798468,-101.76577153877106,32.19197253350259,-117.55311782541769
65.90132323681836,-101.47913872139625,34.46005049497542,-118.08109038065113
68.78072712690195,-101.97162142427007,36.992947628198046,-119.53640412255388
71.1234781075298,-101.57485349183492,39.328801035768606,-119.97194494473095
74.06094178885171,-101.9361412912433,41.96144220686131,-121.32413657957943
77.03232296346228,-102.22534528605341,44.65078013396867,-122.62036439492135
78.80466884168436,-100.86537646166033,46.78341231695903,-121.95507867626684
81.18233044542914,-100.25182902794916,49.2267972033933,-122.19917999146254
84.20517686893676,-100.35182204858603,52.0296977516335,-123.33555476281386
87.25585085573758,-100.37637416962859,54.88473655267564,-124.41071429745732
90.33263185844596,-100.32455143944811,57.79062072010716,-125.42318856353101
93.4337753285624,-100.19545712182625,60.746022004121414,-126.3715341838272
96.55751349380074,-99.9882322470724,63.749577331084765,-127.25433522118122
