0.0,0.0,-4.225349999999999,513
7.654042494670958e-15,-125.0,110.465315134473,58.50140299378786
2.1466459917858827,-122.98126650423613,107.6766604622127,59.453652467324154
4.257738597705131,-121.92568089632968,105.75580065321363,60.82524663491092
6.280314749153276,-119.83554417054886,102.96211141634154,61.63443528328035
8.301020375550928,-118.71012198091908,101.02183756819366,62.89346813736301
10.284377644223687,-117.55097437482597,99.06923926059584,64.10371153316176
12.125301739047826,-115.3645398627197,96.2754647025719,64.70730172325092
14.014974491591987,-114.14280743875203,94.31140418699944,65.80546360505657
15.726560408487423,-111.90029176779744,91.52860116484918,66.26850812268201
17.520660084505888,-110.62109414665542,89.55848663287718,67.25531556708927
19.2749477210293,-109.31366058435509,87.58205184513184,68.19372547820392
20.988989491419964,-107.97899017924303,85.60038276305845,69.08382206289608
22.662374299135806,-106.6180884799848,83.61456041045474,69.92571263395473
24.29471386913746,-105.2319669968054,81.62566039876316,70.71952746212172
26.127564724764156,-104.7919384378076,80.37900247900004,72.13332073654246
27.434818780867246,-102.38813758664124,77.64289995983236,72.16356480820126
28.941922360784957,-100.93247807352347,75.65115947401483,72.81416119297931
30.699028995887403,-100.41199937611871,74.36885510047259,74.12336602613856
32.137767414994585,-98.90987769469595,72.36805061273242,74.69180176239558
33.53351990908718,-97.38841328672962,70.3702704173053,75.21319725550381
34.886054619218264,-95.84864732016264,68.37654313034035,75.6878348847733
36.19516290407538,-94.29162307621735,66.38788836942547,76.11601853649928
38.209872528423084,-94.5727531658123,65.69342264375709,78.02803484228411
39.46384397741671,-92.97099019869644,63.69103592364944,78.38655460582764
41.08040095065588,-92.26809122190267,62.3133014601846,79.48617779923852
42.26182617407,-90.63077870366497,60.31345124896285,79.76394924048698
43.39874353211872,-88.9806105836175,58.32307043344491,79.9963715128094
44.94505947421519,-88.20964589464839,56.91805835817422,81.00206560783171
46.47768471580325,-87.41181169303373,55.4957084909501,81.9830856889852
47.51134278414109,-85.71273129966075,53.51042930449922,82.10136390857457
49.000000000000064,-84.87048957087495,52.06941303494473,83.0227452340401
50.473731341185385,-84.00239546880697,50.612535917772156,83.9188370270479
51.932087894854156,-83.1087134233297,49.14024173186437,84.78936632935722
53.37462543147272,-82.18971565865151,47.652978952292855,85.63406796930958
54.80090454013326,-81.24568211039403,46.1512006137077,86.45268464260266
56.210490762402586,-80.27690034032115,44.63536417233882,87.24496699066768
57.602954724662446,-79.2836654487448,43.10593136665063,88.01067367662633
58.376057245748754,-77.46764447458735,41.139252075909056,87.84396358677591
60.33482458191459,-77.22505385345869,40.008144182182996,89.46143526178003
61.673398322884154,-76.16030422278308,38.44073341938896,90.14604824494234
62.99318574928093,-75.07235542565978,36.86161323681163,90.80320186854489
63.63772581207928,-73.20682928160882,34.91135378598288,90.4997092637868
65.57479942316819,-72.82819289678456,33.670172093807444,92.03433876099393
66.83583928612492,-71.67266275867863,32.05882327726885,92.60794701361674
68.07652030498181,-70.49530043318774,30.437709032599287,93.15334598846583
69.29646455628173,-69.29646455628158,28.80732316690169,93.67036955173012
70.4953004331879,-68.07652030498166,27.168162311504563,94.15886021302373
71.6726627586788,-66.83583928612477,25.520725770683534,94.61866917335907
72.82819289678471,-65.57479942316802,23.865515369567937,95.04965637047256
73.96153886183173,-64.29378484106962,22.203035301280327,95.45169052148893
75.83839986877891,-63.6359733589673,20.743320462878344,96.80245170538984
77.71459614569717,-62.93203910498365,19.243156993344726,98.13103947747362
78.80107536067229,-61.56614753256573,17.52760338225435,98.45193304183715
79.86355100472936,-60.181502315204725,15.806710693380039,98.74283719367084
81.71071643186977,-59.36631048153968,14.22181315857844,99.99369995395952
83.55350851747724,-58.50479650780658,12.598026478297955,101.21901861237394
84.56183240061434,-57.03767615401606,10.829592285839304,101.42346834398087
86.38306849837876,-56.097820606547664,9.146661836766297,102.5930727546643
88.19700200026838,-55.11160348025318,7.426178313205427,103.7345259576602
90.00256657372186,-54.07899786555556,5.668616990164486,104.84687301688506
91.79869280115058,-52.999999999999865,3.8744750421120906,105.9291671030602
93.58430866391542,-51.874629366357915,2.0442714031677487,106.98046996732717
95.35834002876419,-50.70292878087606,0.17854661743057873,107.99985241242418
96.2287046123438,-49.03097397187091,-1.7063378955523054,107.98651957992814
97.96855104660928,-47.78245500000928,-3.623949888162932,108.9397401649558
98.78754878699492,-46.06539052973608,-5.524658565572816,108.85990146851063
100.49000034068617,-44.741030738337855,-7.491791574597763,109.7445810006252
102.17603873322095,-43.371155262309216,-9.49146627555116,110.59345400131093
104.77177556604704,-42.33054505599788,-11.625910922713603,112.40034784295433
106.42816862068108,-40.85394624816405,-13.706025084632042,113.17307487375007
108.06465139037954,-39.332316482451716,-15.816615881351533,113.90713174363482
110.62567334512013,-38.091474071487134,-18.111763284628626,115.58963634652363
113.17572543912334,-36.773022330618545,-20.470361782637227,117.22612459894742
113.80026595960128,-34.79223286200546,-22.51312201895575,116.8510134186247
116.31266520853664,-33.35212005385669,-24.961613187952548,118.39728825887455
118.80887663355546,-31.83474254760983,-27.47080882745857,119.8930968086371
120.31667005822362,-29.998315054358574,-29.799365407710592,120.36609913633382
123.74499822772493,-28.568783901670628,-32.66717034463194,122.72675332491607
126.18104049466098,-26.82060811549072,-35.352167780621876,124.06137284912964
128.59316103164403,-24.995978394327132,-38.09353364266755,125.33907090215308
129.9946233976115,-22.921559452034565,-40.5826444973344,125.60672340923067
132.35023763974849,-20.962218315390693,-43.4166122908741,126.7714391224771
135.66672541759516,-19.066714831528717,-46.64386491246675,128.8151771571485
137.9639150781438,-16.939838733315245,-49.59854376467521,129.8498535094422
140.22758724692656,-14.738513320738884,-52.60332859031963,130.82006658467523
