0.01616341237735003,0.0013149246323509445,-3.5211199999999963,588
1.7145055188062946e-14,-280.0,103.75098098296428,260.07647256872
4.834316583127557,-276.9578115583204,98.13360058842397,259.0417915339927
9.562462096485296,-273.83308660323223,92.58425786369178,257.8911128803726
14.130708185594871,-269.6299743837349,86.78391357404726,255.67954538605045
19.671325595843378,-281.3130621732704,85.96593512437825,268.58395908217085
25.623788367811557,-292.8812412389732,84.72284673585821,281.5342220604333
31.776652833366718,-302.3346561919551,82.51013630630328,292.5944529784429
38.754451202836975,-315.6296762219404,80.95443797222903,307.5285425180181
46.48381572066194,-330.74953495968447,79.37672401648258,324.4360563143333
55.064931694161366,-347.6662958894885,77.67358837136977,343.32816262043735
64.42347391443127,-365.3636763675292,75.53755334319584,363.23336150493793
74.7971261876057,-384.79785591148425,73.10209555510782,385.12784805735254
86.07543999855251,-404.9531067037955,70.09349563256632,408.0272546746699
99.42836601998849,-430.6715686350739,67.21897997757516,436.86259891041243
114.42905661864302,-458.94987852854626,63.762331212534214,468.68609821804614
132.51535109249085,-494.5540230600029,60.153736752691806,508.4572837879532
151.3249083435328,-527.732671070137,54.97474543586959,546.2435270082162
174.83827942419683,-571.8702440658951,49.48674326506902,595.9515324168642
203.02416530434076,-624.8441312059158,42.93241399670564,655.5981387697324
236.68804829035324,-687.3920044607032,34.836887378898936,726.166941474421
290.3751016834932,-797.7990350472361,25.87397417081617,848.6074506688778
303.1792853153245,-789.8090408166324,11.020793204908959,845.9297386834804
316.16796484303023,-782.5431732543684,-3.7354793730206026,843.9929767178107
329.38634131645824,-775.9855914604069,-18.442696859543567,842.7991972650317
342.47225346982424,-769.2052753350697,-33.10939515431522,841.3494577107472
355.42195812392873,-762.2048488978224,-47.731125292689185,839.6448085701885
368.2317633028255,-754.9869988913,-62.30346263186793,837.6863775882239
381.35201978121984,-748.4454803182288,-76.91359123101638,836.4711666530178
394.3561127401488,-741.6759780014983,-91.50028628166446,835.0011588979098
407.2400810069236,-734.6805539970921,-106.05910453519598,833.2768021015027
420.00000000000057,-727.4613391789281,-120.5856112345372,831.2986215195803
432.63198292444616,-720.020532589774,-135.0753814650246,829.0672197251114
218.85665612831394,-350.24386371260374,-73.50775100399643,406.40411266216483
218.94489207604116,-337.1455683140603,-78.4423840813842,394.27058373107786
220.8811968709453,-327.46984115924124,-83.82557896013275,386.00074787232677
228.85699810406769,-326.8416656713075,-91.46654836258064,388.3721601824863
236.877456673867,-326.0338487331036,-99.2155511112714,390.5932590718422
246.14234446918806,-326.64192360934254,-107.59586760258208,394.5905326952595
254.88385078482287,-326.23645199318264,-115.86554673550343,397.452480796872
263.6852438498822,-325.6241578504705,-124.26747498577717,400.14451082644547
273.8275217264661,-326.3349327686843,-133.42469788273434,404.5622331270939
282.761441494909,-325.27982907601444,-142.11377495857204,406.89206269197854
290.4026831597448,-322.5248542571888,-150.2319318900762,407.1640709055605
293.2592948268747,-314.48209169624295,-155.86496130679078,400.75195429565963
293.8404907041562,-304.28073554324914,-160.18421283861028,391.4918505050497
300.520382004283,-300.52038200428234,-167.7819034503655,390.47386038349873
305.7194151439271,-295.2298074450735,-174.5710325579832,387.48590946124995
313.0193842930053,-291.89529810674895,-182.58690879063312,387.0931877688218
235.57690967633422,-212.1144022157578,-140.21259767131508,284.2985090102102
243.7711944119556,-211.90706636393355,-147.90058996117966,287.14175803814834
251.26257734302504,-210.8343359771846,-155.25631170311513,288.92078202837183
257.23531324225763,-208.30504943749588,-161.74108066146448,288.78426800468446
263.19559170464544,-205.63093275876955,-168.26793554195834,288.50861472678184
269.14016688593796,-202.81166280223994,-174.83398119204622,288.09231952528313
276.6838120762323,-201.02255628402543,-182.50365030046854,289.22530701766055
283.42660732399145,-198.45744697746156,-189.71695273971056,289.34081211645776
287.6760376765998,-194.03993750434876,-195.30059848314573,286.81198858000306
6862.841257497412,-4456.781223527957,-4723.309317856543,6682.192976198328
6939.57757084804,-4336.329339220306,-4839.210257272179,6598.741850007713
7014.200021645391,-4214.556566988963,-4953.637121441442,6513.280683526672
7086.685879168067,-4091.4999999999895,-5066.555054833015,6425.835509054404
7157.013063521682,-3967.197122475765,-5177.929661550533,6336.4329632381505
310.79755268634256,-165.25399010063308,-227.44144371046713,268.6405469104868
152.36211563621103,-77.63237545546227,-112.74248279344626,128.55670262125864
150.09860573196102,-73.20798151377569,-112.27920066210513,123.60856069679342
148.6344770740107,-69.30939492547446,-112.36361379422264,119.44496555117234
147.08081868045883,-65.48459953520359,-112.3375298671745,115.31674150080379
144.51926199203322,-61.344787172815735,-111.49197779800383,110.52250947031978
141.85912974871857,-57.3148087926343,-110.51417336781576,105.7937752006704
140.03706397458035,-53.7551924317948,-110.14053804769456,101.81242003324311
138.13481525552862,-50.276961068873064,-109.66227397774936,97.87695219796026
137.10019346190103,-47.20738239628747,-109.83849811181912,94.64249698299544
135.05002531391187,-43.88041320124229,-109.16680074833985,90.79272606621304
132.92636107886202,-40.63966695646016,-108.39489328327316,86.99581352156923
130.73159064761143,-37.486680391111655,-107.52442621276911,83.2540721346842
130.39998654902428,-34.94057108884006,-108.15970548337785,80.76629117454146
129.04933159470758,-32.175612114755566,-107.9295294640926,77.69769443757251
127.64247848686587,-29.46858811904608,-107.62569052320012,74.66208964142594
126.18104049466098,-26.82060811549072,-107.24927626030598,71.66110456865752
124.66665229785336,-24.23274241282096,-106.80140850153646,68.69633898326306
123.10096912652604,-21.706022208366065,-106.28324265102718,65.76936393452344
