0.11484766252263229,-0.08252281147104988,-3.5211299999999994,603
9.491012693391987e-15,-155.0,57.540918516563714,143.8870794879958
2.774932623528092,-158.97578352986622,56.436451938946135,148.60801788204435
5.618818969102674,-160.90192315007442,54.508564481833886,151.450719648989
8.635432780085754,-164.7738732345047,53.1411463478563,156.16475443755425
11.719087589013077,-167.59076044365045,51.320567044566936,159.9236467651029
14.990787752597239,-171.34548807178024,49.67278564725274,164.62330824105013
18.39700953510705,-175.0358535848161,47.87621013794416,169.31302687768516
63.737666600892254,-519.1016373084113,133.23536954958766,505.69205805683976
44.95291161010122,-319.8565862035272,76.86487460282001,313.66647458081326
50.215463277914196,-317.0479573310392,70.93625530391922,313.00744543997445
55.567416853417804,-315.13848096390655,65.25772399460614,313.216704227446
60.48645153436481,-311.1758171529094,59.22061638496535,311.3584958481286
65.4921826075943,-308.11649423114875,53.4376615030212,310.37146335094167
70.18472895528599,-304.0034602129934,47.55521366817828,308.28967384907327
74.99578763589712,-300.7916751455589,41.896591721485024,307.088904673885
79.457446846474,-296.5392286707439,36.17694917498026,304.7920822879127
77.45409698457689,-270.11453655866757,28.24762815149452,279.50565051129183
81.57170561764367,-266.80902691368686,23.198383581114882,277.9609097121098
85.28869044748562,-262.49159849746235,18.14634630470942,275.32783475831394
88.22896985788958,-256.2355339874148,13.097494297053675,270.6063223343216
92.00341855460503,-252.7773149914093,8.31041167215525,268.7926019780193
100.70139382222953,-262.33609984571365,3.7728595188089726,280.8936664808945
109.38512527744648,-270.73768553350186,-1.180194088221741,291.91460537109145
119.17299418922867,-280.7539803029942,-6.560575646033085,304.84441716538896
129.34225249810464,-290.507455530347,-12.392577677841595,317.67141392473246
141.1544994213938,-302.706800870241,-18.844474593631027,333.37893538060746
153.4299013761773,-314.57791620470834,-25.84817283351909,348.9531796126823
168.4304754033721,-330.5634204738844,-33.85876622809782,369.3586681231769
184.50232417485532,-346.99840399355816,-42.69787040720633,390.57854662274053
201.68080202247648,-363.84179816998846,-52.41353928742551,412.5877675711012
221.00000000000028,-382.7832284727217,-63.34028335792341,437.33883737476634
245.15812365718614,-408.0116351342053,-76.43232972404893,469.7222554040647
271.84858255163454,-435.0486733282463,-91.2064192802397,504.72380262826505
301.7300253983254,-464.6234946417647,-108.00418481912105,543.2647646716205
