0.13410016995274543,-0.03724860075495218,-4.225340000000017,609
8.327598234202001e-15,-136.0,120.31972653498664,63.61347971593023
2.390979681907853,-136.9791342364256,120.06597847143098,66.1846855833159
4.85103004164765,-138.9153249556543,120.62567183363326,69.26485207459358
7.431705786498044,-141.80539393514948,121.97186933238213,72.89805153246294
10.044932219154065,-143.64922323741467,122.37825178758784,76.07035545616331
12.637582698410462,-144.4482312233031,121.87093696390691,78.73547870636682
15.470212563612744,-147.18924051450443,122.96748817393402,82.52157159105369
18.402270854177303,-149.87446889783962,123.96821030277886,86.36942456521699
21.29348444689005,-151.51101451746024,124.06130890185088,89.69037777997883
24.56021101131629,-155.06706947343662,125.67496454328699,94.24154738432377
27.783708426708902,-157.56924048195327,126.37751624706873,98.26127578888263
31.292675241753404,-160.98685808541688,127.75545903333172,102.96172596629907
34.721252366565864,-163.35064932254554,128.23974064617178,107.09792245981558
38.69158134714484,-167.59165114306043,130.12939600604784,112.59144694565595
42.33633172994192,-169.80175209829937,130.37668535338452,116.84674946885472
46.587428118453815,-173.86664873203227,131.97930863839258,122.50597236194717
90.13341535215888,-314.33257457183026,235.7311577362317,226.72920938214745
94.14368892072136,-307.9301314200974,228.19631601677818,227.27668784625664
98.26740421123343,-302.4359721818588,221.41104799465552,228.3495118766943
102.87953680846165,-298.78386988938405,216.0250494617366,230.71607859929304
107.73634514758582,-296.00317554756106,211.29461652584322,233.70670604259772
111.45243230858856,-290.3435126406297,204.55386810105944,234.34184278538487
115.75343736551699,-286.4998110611372,199.14416379033273,236.34378823979262
119.56372531771794,-281.6744851564467,193.09664599971114,237.45265835720062
113.88626006122422,-255.7927281399282,172.8816432064069,220.3221995172425
117.06525850217392,-251.04725700915196,167.2001506598365,220.91056146694316
120.55206536699646,-247.16836273227085,162.14040702221686,222.17651456455852
123.93940642889645,-243.24478110342434,157.08772436556816,223.33365338037044
125.8183788266189,-236.6299548861923,150.36268764633394,221.89826344013332
133.8074551879892,-241.39503917047313,150.83462963464015,231.18850779126743
143.5000000000002,-248.54929088613378,152.62066409856044,243.10231589101306
155.02646054792655,-258.00735751133567,155.58431154534776,257.7150196401764
166.39464896922658,-266.2871021931176,157.58072939877033,271.6363771793035
179.18624251994413,-275.92261685404435,160.1090832152319,287.45015077470055
192.92155169740792,-286.0179625314892,162.60212005945866,304.31311284667805
209.3553992681321,-298.99049616548183,166.37480912872968,324.9074031245554
227.4728926371874,-313.08957682310444,170.35506789192405,347.51680783909677
246.14234446918806,-326.64192360934254,173.5938405451599,370.35810567487005
267.197080291336,-341.99666706531707,177.3090625329213,396.15087932798633
293.2633022292246,-362.15001803894813,182.9194235572541,428.6182372549608
325.25053050138933,-387.6184882182025,190.4557005035596,468.80567653137797
356.2400527418459,-409.80730206096484,195.5606330711946,506.57648022841903
394.11792714536796,-437.71230220618475,202.49317445573524,553.1099334893295
444.66293076074953,-476.84261345569865,213.41725294465428,616.0912256174744
501.54334347139667,-519.3633358445056,224.37239969322908,686.2580122213707
599.626550446193,-599.6265504461916,249.39752587994107,810.50068672573
607.1227914858223,-586.291664667393,234.1048582208161,810.8842546146328
617.2625241665806,-575.606615892748,219.91669167825444,814.8441001058496
624.9847982264893,-562.7388399477991,204.93102932499843,815.6460341804133
633.9560473871292,-551.0895843520253,190.43764974081026,818.1220018026931
642.7112877768232,-539.2988045270057,175.92029910850252,820.340842441867
651.2483157009423,-527.370487699763,161.38353238502552,822.3024747559102
660.3530115224337,-515.9243163229008,147.00716623392634,824.9914190617498
668.4579219095848,-503.7191743782636,132.42800389147058,826.4416216906286
677.9562412862066,-492.56404142109153,118.12460986390086,829.6146299737242
686.4494131141757,-480.65705366217566,103.62721755143717,831.5474883050292
695.5625233736806,-469.16284601195565,89.20446276276674,834.221386660268
704.4832770741568,-457.49678941262175,74.7198687203408,836.6448673368022
344.30752703950924,-215.1472212786807,29.120708177991542,404.92667146643856
339.4382510780367,-203.95507766438095,21.508930021157614,395.38545768813793
342.0800344948536,-197.4999999999995,14.568055088334479,394.6989429821985
349.8478828557586,-193.92384809853428,7.772236986281046,399.8898183326736
356.71082751500677,-189.66651136549933,0.7979567813916326,403.9622059711534
365.3126749172311,-186.13610489321363,-6.347763551074407,409.91151093231406
373.89832326045376,-182.3623970642556,-13.700912148567053,415.7326305802007
381.5555783424299,-177.92228819283383,-21.208464565590415,420.42142348308874
390.9974558710335,-174.08328323644184,-29.02004983525945,426.9686477724375
397.6580966914545,-168.7958475073656,-36.809964645844516,430.38014890413933
397.761873609152,-160.7062285754256,-44.00747490160587,426.6857544705606
396.771681261311,-152.30637855675192,-50.96714234096565,421.87940550742354
398.4296712132254,-145.01654077008286,-58.18527460913809,419.93281048128955
399.0088389029119,-137.3897611809194,-65.19625789838582,416.87514545183575
404.1990194254405,-131.33222260935193,-72.97852141168136,418.62675100449025
297.4107791045042,-90.92760016877058,-58.705768352704624,305.3459039670257
305.68121930838555,-87.65267914980518,-65.47060641474143,311.121910791888
314.8918193702364,-84.37500870342119,-72.67788786906027,317.7274668693655
319.22729394480297,-79.59230365229008,-78.93353872611193,319.32040118925954
322.516491443913,-74.45879898781872,-85.0095187992228,319.82454053453995
327.67944624582503,-69.65041642394877,-91.67513867899657,322.13671630326485
332.7716151887582,-64.68424943264807,-98.4470662702625,324.3124910681503
336.80425153017524,-59.387676762089555,-105.01509674207512,325.39730148382904
342.7278541865129,-54.28275936895948,-112.29876819626355,328.24289108324285
337.6814114408756,-47.4580274273817,-115.96806913011429,320.58914813510114
8122.005158880939,-997.2568370843069,-2919.833592056934,7644.259820218012
8138.172669798582,-855.3564149191935,-3052.800246206585,7592.135093799968
8151.861214484755,-713.195442904072,-3184.836946979891,7537.697718139402
8163.066623276143,-570.8172246481624,-3315.903474718728,7480.964275388289
350.5189666988555,-18.369920641272646,-147.68198145244972,318.3201072335327
8178.01513749726,-285.5825815165506,-3574.9666222423066,7360.679008979572
8181.75368946475,-142.81304187627615,-3702.8843288827047,7297.163825379349
168.0,3.0425661989852415e-13,-78.4932701035998,148.42734867369853
164.97486970080453,2.8796470621520784,-79.6222439203518,144.40625446306908
160.9019231500744,5.618818969102947,-80.13667831012745,139.5249315276806
157.78346649122267,8.26908108638541,-81.01926195010684,135.52871990391984
154.62242779027272,10.8122534303397,-81.78727919686922,131.54499793211602
151.4215941099453,13.247672897644316,-82.44144845544409,127.57653893497617
148.1837624098727,15.574741026880634,-82.98254988801688,123.62609472757748
144.911738139633,17.792924137151793,-83.41142487794086,119.69639430912976
142.5986018987861,20.040926538249682,-84.31543054132631,116.60012432338432
140.2517443645095,22.213694035713036,-85.137167536297,113.509265673216
137.87308542170908,24.310744873370496,-85.87710867098035,110.42574046672138
135.46455131577758,26.331641361963428,-86.53576867305622,107.35145580867362
132.0499260990637,28.068078260397748,-86.47217583709546,103.52120328121838
130.56558868122147,30.14344128207814,-87.61151147666988,101.23815629480735
128.07903586843148,31.933690219156368,-88.02982980255292,98.2028727947478
124.60443159128975,33.3876568182254,-87.6885415199839,94.4518174682935
123.04149708010475,35.28158154457612,-88.63075188451681,92.18422959032661
120.49439925134241,36.83883479506505,-88.81483148322586,89.2044880349592
116.97995150430381,38.00909030811876,-88.2041751090608,85.55100480313936
115.35326622311658,39.71931484377333,-88.95420969842033,83.31305460683238
112.76311449430894,41.04241719908047,-88.91121588465789,80.4048528681556
112.02965117966413,43.00415394543625,-90.30156210122675,78.83854609935037
109.40769483888083,44.20357802307783,-90.13438639051533,75.96012197272341
107.69906785393543,45.71554203324524,-90.670864255148,73.74254833415254
