0.0,0.0,-3.16901,497
6.674325055353075e-15,-109.0,2.988116359279727,108.95903432310422
1.8848598952266287,-107.98355107689025,1.0761000136489565,107.99463879638019
3.7691456438701167,-107.93420931806234,-0.8088302109173616,107.99697122461309
5.599947317995005,-106.8533602187394,-2.6685741129850475,106.96671777802433
7.394186216877298,-105.74178932754137,-4.492611185752478,105.90475175710318
9.151352988504128,-104.60044329963328,-6.280406317116649,104.81200549790049
10.975488643103636,-104.42479901366869,-8.108671500270946,104.68643391815719
12.674411714135362,-103.22479977069749,-9.8398527349306,103.53345979998389
14.474002499846831,-102.9878791491233,-11.645262097986127,103.34596204336775
16.112749899143807,-101.73189908129918,-13.317824930229143,102.1353784891786
17.885762299693855,-101.43519856025743,-15.098304698004846,101.88739468278794
19.462517528407606,-100.12597271166172,-16.71035833342451,100.62188591140871
21.20699246341149,-99.77105527484817,-18.463907314323748,100.31492474546378
22.94500754307427,-99.38574660809398,-20.211832010191156,99.9774066816689
24.43411145556648,-97.99986835387563,-21.738368613817897,98.6328714476557
26.14072355535464,-97.55850845519589,-23.456438715566666,98.23846233926335
27.83937293751696,-97.0874312897702,-25.167363758855046,97.81412884358512
29.237170472273714,-95.63047559630353,-26.60457681122847,96.39603981852908
30.90169943749479,-95.10565162951534,-28.28286767117547,95.91704434715854
32.55681544571571,-94.55185755993166,-29.952543295647633,95.40883161491055
34.202014332566925,-93.96926207859082,-31.61309508527505,94.87155642830658
35.836794954530085,-93.35804264972015,-33.264017219896566,94.30538244657313
37.46065934159126,-92.71838545667872,-34.904806812637204,93.71048213178969
38.68238172043816,-91.12998049179157,-36.169614422461265,92.15616632939155
40.673664307580076,-91.35454576426007,-38.153992409571394,92.43523604778844
42.26182617407,-90.63077870366497,-39.761398680356635,91.75527873088139
43.8371146789078,-89.87940462991666,-41.356693243926514,91.04737186721955
45.39904997395474,-89.10065241883676,-42.939390158103095,90.31173109209124
46.94715627858914,-88.29475928589265,-44.509007318074225,89.54858048880293
48.48096202463377,-87.46197071393954,-46.06506660324783,88.75815252042113
50.000000000000064,-86.60254037844382,-47.60709402289184,87.94068795896206
51.503807491005496,-85.71673007021118,-49.13461986051613,87.09643581205016
53.52184568755377,-85.65285771179897,-51.1536506051227,87.08790977953846
55.55318157153283,-85.5443979304332,-53.18719635513415,87.03517762307608
57.03767615401625,-84.56183240061421,-54.69806898173036,86.09367717591034
58.50479650780677,-83.55350851747711,-56.19228004664272,85.1259517606686
59.95409573383234,-82.51973342624458,-57.66937439870597,84.13229615588699
61.98694738466105,-82.2594575348711,-59.70859721930562,83.92784649985205
64.02879343386854,-81.95311837509902,-61.75807383226803,83.67759745910568
65.44932066918318,-80.82317999152491,-63.209043219043124,82.58702595040664
67.49269901708672,-80.43466652749262,-65.2623042739237,82.2546754954258
69.54225707299385,-79.99921550361377,-67.32302945639064,81.8755745311992
70.92784427403906,-78.77335150060371,-68.74170163692258,80.68815561196274
72.97382452668742,-78.25484607325116,-70.80112720685433,80.22593337717443
75.0231040095718,-77.68869843657424,-72.86515682637867,79.71617728332966
77.07463914933378,-77.07463914933359,-74.93275470078369,79.15858938202588
78.40803823691306,-75.71776238003062,-76.30284995419498,77.8387762549464
79.71755347648968,-74.33782124681224,-77.64970262034792,76.4952526825785
81.74593080251346,-73.60436669947431,-79.69742447556003,75.81767954746707
83.77276340472778,-72.82255221794621,-81.74492792247776,75.09172230644946
86.5630220724446,-72.63499989457884,-84.5392794647876,74.98073237555461
88.59463960609477,-71.74252457968136,-86.59459969110969,74.1442870647258
90.62123666477312,-70.80106966245059,-88.64624405180085,73.25874292880381
93.44035467553336,-70.41235770878953,-91.47495866320531,72.94746011729866
95.46400533624389,-69.3586597705117,-93.52673475353046,71.94963437254395
97.47909327039012,-68.25559592577434,-95.57130464803049,70.90222653678336
99.4845087066051,-67.10314841648949,-97.60755947924457,69.80518843542887
102.31780928934182,-66.44596227183315,-100.45781126008879,69.22592113386703
105.15796392339692,-65.70998876491726,-103.31707438606077,68.56808397720609
107.14591258776413,-64.37975936375662,-105.34074270705675,67.29285196754311
109.9852262806238,-63.49999999999984,-108.20310694064781,66.49125993986529
112.82594222098216,-62.540441011777304,-111.06906051457528,65.60993672005493
115.66613466451952,-61.50077472495151,-113.93668684282729,64.64852195742382
117.61286119286466,-59.92674596561999,-115.92583201443637,63.12845215717458
119.5396081577893,-58.303362522947104,-117.89635813650604,61.558498504663866
123.25785903698448,-57.476083596734924,-121.63589052972846,60.83346229699505
126.06927315467901,-56.12965674446022,-124.4831588549596,59.564613332841304
129.79118433679417,-55.093089116987386,-128.2320875973888,58.63046742450212
132.58729120305068,-53.5687428584752,-131.06893189100143,57.183346290262065
136.30274226859154,-52.3217206336136,-134.81717232849292,56.03864778302061
140.01420049710043,-50.961001355524395,-138.56453831054904,54.78018549424956
143.71882349109626,-49.486359477487554,-142.30819469107004,53.40765604076348
147.41376002574887,-47.897634128116586,-146.04529572692113,51.9208204484112
151.09615144215968,-46.194729346192126,-149.77298646425112,50.3195044250164
155.72439474200775,-44.65325164235359,-154.44174825606882,48.90548431013708
161.30961299027447,-43.222780532120666,-160.06408220965494,47.62866349563904
164.95027346691947,-41.12672225194321,-163.76083556626534,45.63319772532497
168.56602120784578,-38.91653240148833,-167.43581434293077,43.522960323484654
174.11027293061747,-37.00828096556084,-173.0302949951393,41.76741569567215
178.6561473874749,-34.727237158530826,-177.6369933005454,39.61184937795732
185.14385756629517,-32.645857401382564,-184.17932395150544,37.709105382737704
190.62384973486164,-30.191851752764208,-189.7245304580153,35.40625004834067
197.06334567957254,-27.695447091052664,-196.23004245133907,33.087315387405944
202.47941493482972,-24.861346054649715,-201.72176997015197,30.402755140103707
209.84411992270572,-22.0555057494745,-209.16062612493116,27.79986473036802
217.17044418400056,-18.999951918989087,-216.56796160232705,24.94630247978641
225.44947535872032,-15.764963066171907,-224.9325649513319,21.939490067338753
232.68068159781572,-12.19427780460549,-232.258939922405,18.56838243145199
242.85197096564028,-8.480577698707295,-242.5282136414776,15.134912879623482
252.96146687456698,-4.4154588286322705,-252.74535088852454,11.34846263758243
263.0,4.763064942459039e-13,-262.9011562107928,7.20985873844513
273.95826847285116,4.781959363816179,-273.98639842785343,2.7301055901828724
286.82516735448047,10.016155553618297,-286.99195130985146,-2.1493913938273126
301.5861194958813,15.805458785369582,-301.9060632613397,-7.531863384313322
315.2302398821044,22.043045703144163,-315.716052407968,-13.393067308470195
330.73663976645946,28.93570659222311,-331.4055792885996,-19.858046640788448
350.07170716963213,36.79401907021465,-350.9488070399174,-27.183355886623044
371.2122607138544,45.57913443352582,-372.32224966532664,-35.385624258308596
395.11695942788646,55.53006728306683,-396.4907582240743,-44.677495933620534
422.7306097747188,66.95395103721957,-424.407203819111,-55.34008805959368
455.9659896446522,80.39910625978956,-457.9986770692311,-67.86907839977015
492.77684609072713,95.78611567902638,-495.2175169365408,-82.24117532724674
537.9811804035929,114.3514299497686,-540.9138099020105,-99.5602845380209
1706.1219834389462,393.8892961561106,-1716.2788147019821,-346.9697828416178
985.820457896412,245.79264592926415,-992.1880929783978,-218.67507437266403
978.4828620308258,262.18369268885533,-985.3025975215223,-235.26111305811045
962.2229576342567,275.91299317281795,-969.4251779448383,-249.43100121400025
1311.093820425321,400.84160717487447,-1321.589705912033,-364.7487480819446
1037.602659278012,337.1375408630696,-1046.4549538274991,-308.5660862925262
1362.4922674386146,469.1437105727654,-1374.8412635708603,-431.61614889028414
7689.504715891083,2798.7508328339622,-7763.339462528324,-2586.8995708280668
7639.488630026596,2932.5249311292073,-7717.009445603076,-2721.994529104149
7587.145481920015,3065.405753922423,-7668.328752844348,-2856.260341478109
7532.491215801313,3197.3528244277422,-7617.312212862735,-2989.656109282843
784.7355481149934,349.386776402114,-794.0186776505024,-327.74279479821934
7416.316621320899,3458.2852358241585,-7508.334458548018,-3253.6752540135963
7354.831680866076,3587.1910941750357,-7450.40643989457,-3384.21820815052
7291.106387433407,3715.0042593687267,-7390.208955265822,-3513.730296637586
7225.160152364591,3841.6857982769593,-7327.760341398738,-3642.1720688380233
7157.013063521667,3967.1971224757913,-7263.079620746055,-3769.5044001437827
7086.685879168052,4091.5000000000155,-7196.186495681863,-3895.688503893246
662.5903234427319,398.12443190547333,-673.2554488271472,-379.8106115217906
6939.577570848024,4336.329339220331,-7055.845205207552,-4144.458642591287
6862.841257497395,4456.781223527982,-6982.439789114028,-4266.968899745725
6784.014456217896,4575.875529101137,-6906.90745422033,-4388.179396838243
6703.121178416809,4693.575978660625,-6829.271208407358,-4508.053211977238
6620.186064970184,4809.8467195093235,-6749.554700427673,-4626.55383043737
553.454408462773,417.05781104437074,-564.6795885863826,-401.7287172133873
549.2434952638841,429.11604830198513,-560.8008214326599,-413.8978602027967
546.3336109042494,442.412234908037,-558.2565311839982,-427.26882099026335
539.2952879557595,452.52247721932497,-551.4980147502829,-437.5682115127844
268.6766105593063,233.55701432062125,-274.9783446519517,-226.10375930636906
251.92609583683608,226.83527555565354,-258.04985615523896,-219.8437439143095
236.22724562299152,220.28547030018763,-242.1773502881057,-213.72676717583164
221.556658504304,213.9547781013717,-227.33872780801394,-207.80063243078388
208.596500450031,208.59650045003207,-214.23654924493206,-202.79965721771774
196.58831883989572,203.57316349583877,-202.09517137752113,-198.10739942235972
185.50355393699908,198.92820684041484,-190.88723605193877,-193.76806525444644
175.31221886602034,194.70394427507776,-180.5839276494213,-189.82477465997047
165.32687530560733,190.18681421613897,-170.47850469572276,-185.58307960778762
156.8401767635151,186.91484412103105,-161.90529822686102,-182.5449928266212
149.14893267881098,184.1835928653025,-154.14207047666656,-180.02561514730718
140.98647784957527,180.4544625759397,-145.8804533104004,-176.52165119880362
133.60293513975424,177.29708323049937,-138.41312945333564,-173.56787028403085
126.96161449517372,174.747670784989,-131.70441546160566,-171.20148056578475
120.4510516337192,172.0219293006886,-125.12157624138217,-168.65524349652455
114.63454521150264,169.95270237378386,-119.25053024385747,-166.74624744370962
108.38316796798992,166.8954430211397,-112.917691029832,-163.8615118094893
102.80433726124132,164.5213306543469,-107.27587331917707,-161.6412292814178
96.82715808308974,161.14745253199737,-101.20844935918473,-158.43247703141344
91.49999999999956,158.48264889255253,-95.81024070075055,-155.91471315069737
87.26573164434022,157.43154728509148,-91.5487489117043,-154.9800844389424
82.62699505031634,155.3987763431714,-86.85602950005013,-153.07524339189018
78.08636595520161,153.2531221603995,-82.25828614419706,-151.0548720188111
73.64635266056457,150.99739977826027,-77.75810337431206,-148.92171554084985
69.30939492547428,148.6344770740108,-73.35799865225847,-146.67857387408444
65.8913361782792,147.99436413810153,-69.92367652116134,-146.13240387321352
61.73551830130483,145.43976684548576,-65.69938902887456,-143.69269390345704
58.43862857288185,144.64068131241902,-62.381832316649344,-142.984289335638
54.83029628043052,142.83780525407204,-58.72543226576796,-141.28100935794131
51.30302149884988,140.95389311788642,-55.147837745888644,-139.49450165491518
48.50965501411592,140.88226776429835,-52.353557566274574,-139.49948032216741
45.1164811787419,138.85425137909257,-48.90606313205167,-137.56524629761608
42.393897184796394,138.6641896146403,-46.17929203561611,-137.4498926412432
41.345603372549434,144.18925439074795,-45.28285584271934,-143.00161875561935
38.046399630070106,141.99109646449315,-41.92463193927493,-140.89473104682207
33.38522159275372,133.90081022608763,-37.04341932996952,-132.9352665184978
30.593343390765217,132.51432881079208,-34.21458152597618,-131.62584248924043
27.86016656957933,131.07177849833005,-31.442885973146282,-130.25876140083523
25.37759638508004,130.55641539853937,-28.94712069927631,-129.81164895039862
22.921559452034383,129.99462339761152,-26.476605907028436,-129.3173976680783
20.33648045522959,128.39948427736797,-23.848769462612694,-127.79372517897407
17.95333002384802,127.74458086766263,-21.44856123103183,-127.20439937800374
15.477406612453311,126.05336125844795,-18.92720540584869,-125.58169012847698
13.170586371723918,125.30975881640249,-16.60086709017216,-124.90160612199683
10.807312100709197,123.52814256337649,-14.189639942630619,-123.18544604903009
8.580046270526996,122.70037818195841,-11.940518930454067,-122.41905083634438
6.489658574124612,123.83006230956718,-9.881885929184566,-123.60561609604389
4.257738597704698,121.9256808963297,-7.598598235860139,-121.7631360669147
2.1466459917854457,122.98126650423613,-5.517236776373883,-122.87619825805739
