0.09999999999999432,0.10000000000000009,-2.816910000000007,585
1.6593964128446635e-14,-271.0,-86.35117781759591,256.9407947619506
4.956483428188542,-283.95674542441515,-95.18200086388298,267.6394182384626
10.295351527237818,-294.82029397063326,-103.70748312509409,276.2322263830017
16.067138566583797,-306.57926716965414,-112.92891284230184,285.5355704212202
22.461584545608396,-321.2156241836634,-123.6583773815452,297.3673275486007
29.458641048708525,-336.71380795501,-135.23389691777012,309.82364511778945
37.10760446001706,-353.05527285573703,-147.6962759937789,322.8712205299146
45.57913443352525,-371.21226071385445,-161.51741059599124,337.3770561307822
55.112547980186015,-392.14615522166184,-177.23080302635262,354.17596119763476
65.38960638681662,-412.8537263687675,-193.5767873967693,370.5231391579995
77.44708723945106,-439.2242578434448,-213.41670057270818,391.66943008430127
91.01589079461203,-468.2361665045357,-235.53159342718868,414.8369674612622
107.07452077114624,-503.7460143779099,-262.0791191051885,443.36866515153923
124.84783516084528,-540.7753859558055,-290.73648065558984,472.7934963799171
145.87890304659987,-585.0883229444258,-324.80490052899574,508.0820918223825
171.85584594807406,-641.3747486559413,-367.38042251498655,553.1408113947894
201.7665444580437,-703.6435614268494,-415.59259883430036,602.6144506768161
248.22357730960385,-811.902737812617,-494.15789236931573,690.3971358992025
261.7373942355809,-805.5448693019949,-504.93742837810805,680.0604370382349
275.10509051629776,-798.9631963814226,-515.507082846308,669.5582407579434
288.3229808235392,-792.1608793225206,-525.8643711487334,658.894717861427
301.387445567598,-785.1411386841464,-536.006890196121,648.074075318021
315.41875165619837,-780.6888055452348,-547.8847586959336,639.3782682345454
328.6048790594797,-774.144581753502,-558.2942774686046,628.9694863724229
341.65878018367266,-767.3781844197846,-568.5076033741392,618.3923203349024
355.42195812392873,-762.2048488978224,-579.9013473280368,609.0987168275989
368.2317633028255,-754.9869988913,-589.7393137801366,598.171554180081
381.80601028095936,-749.3364868424171,-600.8017748881089,588.4859761553809
395.2950558657206,-743.4418731872162,-611.7056158301694,578.5962302717859
200.22637316173746,-361.2179390485703,-304.89637304338373,278.57120574734677
200.50000000000026,-347.27618691755976,-300.7081724605084,265.2705929792537
203.95507766438175,-339.43825107803633,-301.4823647420526,256.73997599086465
212.49762495751548,-340.0672865587266,-309.77924848469,254.6110043958095
220.0341701460712,-338.8229094499511,-316.5250580392476,251.02742500899163
229.2690904230065,-339.9054047475669,-325.62279699479075,249.10734832106922
238.03422108568444,-339.94809837993137,-333.94358681175675,246.3516641769885
246.86980596283905,-339.7871376374777,-342.26618236993954,243.38049072918548
256.97501488592496,-341.01736279019383,-352.2358661502866,241.32279623644052
263.5031114393821,-337.26860254367676,-357.22699813702286,235.68738591525664
273.1250497156298,-337.2813472723251,-366.3502751511355,232.6299891232464
275.1130969458392,-327.8670216549223,-365.23120538231046,223.07334005191757
