5.409806034554035,1.0691252692144793,0.7042199999999998,447
6.429395695523604e-15,-105.0,73.3909614571809,-78.95313730442594
1.8325026759147778,-104.98400799142108,74.7771886484021,-77.7545147717276
3.6644471537626133,-104.93603683700505,76.14228586290221,-76.53188179469106
5.495275405509116,-104.85610114923026,77.4858372788457,-75.28561079916503
7.324429743133173,-104.74422527728154,78.80743363745596,-74.01608141136761
9.151352988504128,-104.60044329963328,80.10667236767961,-72.72368034224857
10.975488643103636,-104.42479901366869,81.38315770881339,-71.40880126969331
12.79628105754051,-104.21734592233881,82.6365008310568,-70.07184471860486
14.613175600806898,-103.97814721786487,83.8663199539534,-68.71321793890009
16.42561882922427,-103.70727576248946,85.07224046268485,-67.33333478145738
18.40670683269465,-104.38962181929405,87.02383872682624,-66.57072738958959
20.225753509913783,-104.05248144545237,88.19188671430018,-65.1360642428774
22.038639226682527,-103.68364567778339,89.33471847807104,-63.68123435409575
24.069762814793595,-104.25759693202016,91.25427061622933,-62.803622445953486
25.88564282916449,-103.82164271153161,92.35592924186773,-61.295701830831476
27.952456871072286,-104.31998923921937,94.25373218192011,-60.33736287919995
29.76883442823596,-103.81626316133843,95.31189181069502,-58.77747006501811
31.868515814778352,-104.23721839997086,97.18463732248854,-57.73887029321866
33.37383539249437,-102.71410375987656,97.34574194563622,-55.60347559004899
35.16136068137297,-102.1160061647262,98.32081292134906,-53.99034075872596
36.93817547917228,-101.48680304487809,99.26758230431506,-52.360434280677794
39.06210650043779,-101.76026648819497,101.06331684445354,-51.19372836259976
41.20672527575038,-101.9902240023466,102.84665040891608,-49.98047177489893
43.37115526230945,-102.17603873322085,104.61650264516433,-48.720746668864685
45.55450402448969,-102.31709125597128,106.37179237286786,-47.414658768565964
47.755863576699106,-102.41277993514142,108.11143807836066,-46.0623374233283
49.974310733954894,-102.462521278105,109.83435841065216,-44.6639356501198
52.208907470047954,-102.46575028166227,111.53947267879049,-43.21963016580812
54.45870128316341,-102.42192077163548,113.22570135037572,-41.729621409254754
56.72272556882151,-102.33050573530926,114.89196655101928,-40.19413355321665
59.00000000000008,-102.19099764656372,116.53719256454579,-38.61341450602934
60.77449283938648,-101.1457414828492,117.2128231379409,-36.66793034698035
63.59031170798468,-101.76577153877106,119.76023796137997,-35.3173930878412
65.90132323681836,-101.47913872139625,121.33592121151193,-33.602705083085816
68.78072712690195,-101.97162142427007,123.84921604308194,-32.11379438581016
71.1234781075298,-101.57485349183492,125.37778263008069,-30.29462118389873
74.06094178885171,-101.9361412912433,127.85038503056786,-28.668134441809638
77.03232296346228,-102.22534528605341,130.3021666141973,-26.964751894752222
79.42033031701001,-101.65338721526706,131.75179881389278,-24.982762580719047
81.81165083647898,-101.02897498940614,133.16999513706077,-22.95865199984886
84.20517686893676,-100.35182204858603,134.55572589259793,-20.89291889838758
87.25585085573758,-100.37637416962859,136.8965917626446,-18.936503411114582
90.33263185844596,-100.32455143944811,139.20790612650646,-16.904978652368975
93.4337753285624,-100.19545712182625,141.48775885197082,-14.79879069416562
97.25217186425974,-100.70757204741106,144.72938641902107,-12.716901043542448
100.40916292848986,-100.40916292848964,146.942180430369,-10.445517490457009
103.58493124876588,-100.03080534609549,149.11752310450342,-8.101046732628337
106.77764043639901,-99.57176056912465,151.2535366150258,-5.684114721394483
110.72857899613186,-99.70046034746974,154.3479385433477,-3.224204999122589
114.71585619386147,-99.72097240655697,157.3999897466568,-0.6583165275630813
118.73688868344172,-99.63207950141344,160.40693332092155,2.0128058155789748
122.78906191020153,-99.43262178587416,163.36602573982947,4.788353202369346
126.86973133068237,-99.12149752743082,166.27453824719095,7.667453099552686
131.77485915780343,-99.2994788200878,170.12805063631083,10.707584446687719
135.10583806061635,-98.16013713284283,171.9289906750544,13.732503438682249
140.8941516177067,-98.65514705237973,176.66085061410035,17.10283134155577
145.91061276968748,-98.41795101085124,180.33040976200027,20.531457904993815
150.96070223017648,-98.03502630270465,183.93124710226644,24.09291902930726
156.88889778893895,-98.03506388314268,188.44924878181672,27.93103880439563
162.86178713340146,-97.85723423291006,192.88615406138496,31.933650707370425
168.00892833418123,-96.99999999999976,196.25386940473092,35.91942621999402
174.9239414278793,-96.96192404926714,201.49926508434476,40.425497682845965
181.8872041289391,-96.71114193389322,206.64371821073516,45.124914789651214
188.89338312793413,-96.24598594478363,211.68208443839308,50.015495533914596
196.83589613951773,-96.00328114680764,217.5780702394833,55.34276218684999
